2015-02-22 01:35:12:175,-0.119097369635721,0.151506201604273,0.983664533768703
2015-02-22 01:35:12:718,-0.119783223906282,0.151761808324071,0.983451190880575
2015-02-22 01:35:13:260,-0.119435251603737,0.152361362143385,0.983426671156627
2015-02-22 01:35:13:802,-0.119415978406736,0.152132624046724,0.984015202897198
2015-02-22 01:35:14:345,-0.119544074278778,0.15168404701091,0.983667309733756
2015-02-22 01:35:14:887,-0.119635905626803,0.151946721715517,0.983912234163364
2015-02-22 01:35:15:429,-0.119071241160565,0.151511378439921,0.984655519367592
2015-02-22 01:35:15:972,-0.119221370316004,0.153106573594342,0.98398873496143
2015-02-22 01:35:16:514,-0.118708530751802,0.152585811856442,0.98442880575161
2015-02-22 01:35:17:057,-0.118714449422593,0.151117465375109,0.984637450622124
2015-02-22 01:35:17:599,-0.118509665654282,0.151471217231533,0.983359666168421
2015-02-22 01:35:18:141,-0.118729588757815,0.151401063931677,0.984437007152155
2015-02-22 01:35:18:683,-0.119283691513008,0.153260657341226,0.984309234199678
2015-02-22 01:35:19:226,-0.118277209818415,0.153006122190055,0.98446268357316
2015-02-22 01:35:19:768,-0.118630926424434,0.152562725612699,0.982005571919908
2015-02-22 01:35:20:310,-0.119157482656793,0.152173454692854,0.983880733826468
2015-02-22 01:35:20:852,-0.119456537848587,0.151039986606887,0.983437967358321
2015-02-22 01:35:21:395,-0.121029218313578,0.150644082997458,0.982758220960414
2015-02-22 01:35:21:937,-0.118528111061837,0.151668717046256,0.983850337883598
2015-02-22 01:35:22:479,-0.119517317848552,0.152809029527309,0.983373944578644
2015-02-22 01:35:23:021,-0.119212535671462,0.15137341985523,0.985579419097542
2015-02-22 01:35:23:563,-0.119124328439964,0.151987823906866,0.983890540397242
2015-02-22 01:35:24:106,-0.117962523788129,0.151575354293194,0.983526537198242
2015-02-22 01:35:24:648,-0.11946309947937,0.151496541816137,0.985284137689634
2015-02-22 01:35:25:190,-0.118953214091714,0.151437822560701,0.985110905626771
2015-02-22 01:35:25:732,-0.118659389896979,0.152162884392882,0.984828399332696
2015-02-22 01:35:26:275,-0.119046542508723,0.153725595375833,0.985699204459627
2015-02-22 01:35:26:817,-0.123424037055745,0.153400075142224,0.982513478272136
2015-02-22 01:35:27:359,-0.118149323148224,0.155174666846726,0.989333771193862
2015-02-22 01:35:27:901,-0.124178402379467,0.153155517033983,0.982256673112727
2015-02-22 01:35:28:443,-0.117988095848101,0.155046851932737,0.985918783942827
2015-02-22 01:35:28:985,-0.12034722766168,0.153490484882059,0.983949029247645
2015-02-22 01:35:29:529,-0.119979389577449,0.152736560645828,0.984205924597239
2015-02-22 01:35:30:071,-0.11983194179293,0.151783345216799,0.983953840430635
2015-02-22 01:35:30:612,-0.120364169077108,0.15270054543996,0.983446310452271
2015-02-22 01:35:31:154,-0.120233544604366,0.152370552591577,0.984237992297126
2015-02-22 01:35:31:696,-0.120371137749994,0.152227906558921,0.983082235016399
2015-02-22 01:35:32:239,-0.120085266551998,0.152653332114847,0.983621301333264
2015-02-22 01:35:32:781,-0.120301022440409,0.152695806985896,0.983728823107512
2015-02-22 01:35:33:323,-0.11992412841176,0.152632393482377,0.983621579797202
2015-02-22 01:35:33:866,-0.120570505765673,0.150836414967025,0.98472821432243
2015-02-22 01:35:34:407,-0.12020753106971,0.15253453117081,0.984307156117662
2015-02-22 01:35:34:950,-0.11951248288718,0.152351621561012,0.983127985550339
2015-02-22 01:35:35:493,-0.120825323239554,0.152552414803733,0.983161995378591
2015-02-22 01:35:36:034,-0.12156397408533,0.151457717083816,0.982390802387365
2015-02-22 01:35:36:577,-0.120258985583526,0.152215100325248,0.98554468872864
2015-02-22 01:35:37:119,-0.119700441456431,0.152074587112776,0.982270834272508
2015-02-22 01:35:37:660,-0.120110047520185,0.153114507795431,0.983332865695617
2015-02-22 01:35:38:203,-0.121455852181273,0.15187968695449,0.982665797343002
2015-02-22 01:35:38:745,-0.120361847659413,0.151888717615338,0.98358032841753
2015-02-22 01:35:39:288,-0.120571591213705,0.152704292379302,0.981712042692327
2015-02-22 01:35:39:830,-0.119785828737928,0.151711513314436,0.982135441008433
2015-02-22 01:35:40:372,-0.12028079691583,0.151775729400937,0.9831961857398
2015-02-22 01:35:40:915,-0.120104094760915,0.152489429520086,0.983480444142436
2015-02-22 01:35:41:457,-0.119234861001031,0.15182547678987,0.983387018549348
2015-02-22 01:35:41:999,-0.119830676733334,0.152153596538655,0.983815843251703
2015-02-22 01:35:42:541,-0.11922929602288,0.152083318964412,0.983137535714383
2015-02-22 01:35:43:083,-0.119495263778747,0.152704424652395,0.983139663201128
2015-02-22 01:35:43:626,-0.120195941937022,0.15255436030905,0.983201340146121
2015-02-22 01:35:44:168,-0.120833845147869,0.152934639174917,0.982820489131121
2015-02-22 01:35:44:710,-0.119260705760685,0.153543440435178,0.983697050240455
2015-02-22 01:35:45:252,-0.11942957989583,0.152072501353267,0.982836481704448
2015-02-22 01:35:45:794,-0.11841985536328,0.152401538367932,0.984371648517735
2015-02-22 01:35:46:337,-0.120768649605223,0.153517483079571,0.984194478246251
2015-02-22 01:35:46:878,-0.119811584757421,0.15172130556234,0.98449008292948
2015-02-22 01:35:47:421,-0.120388991922279,0.152319552060078,0.983678151235542
2015-02-22 01:35:47:964,-0.121491572357525,0.151670101390509,0.983223448182042
2015-02-22 01:35:48:506,-0.120342106161162,0.152556194750702,0.982821796327085
2015-02-22 01:35:49:047,-0.121513796897749,0.150963760337078,0.983631873199672
2015-02-22 01:35:49:590,-0.1195212194934,0.152366061218064,0.983343297976568
2015-02-22 01:35:50:132,-0.119477100242978,0.151279899941295,0.983132596212448
2015-02-22 01:35:50:674,-0.121309675658059,0.153118932839651,0.983809646798859
2015-02-22 01:35:51:216,-0.121308700374543,0.15287490041839,0.982692882038747
2015-02-22 01:35:51:759,-0.119806521288959,0.152567131887926,0.983790380960087
2015-02-22 01:35:52:300,-0.121604052485371,0.152505387660529,0.982708369839241
2015-02-22 01:35:52:843,-0.120241399431107,0.151259136148436,0.982418483314855
2015-02-22 01:35:53:385,-0.121362553092488,0.152346759429176,0.982132589651067
2015-02-22 01:35:53:927,-0.119764906289276,0.152285793402984,0.983889788697625
2015-02-22 01:35:54:470,-0.120606593138714,0.152082817269537,0.983018682905973
2015-02-22 01:35:55:012,-0.119509965730369,0.152585326876585,0.984128468576095
2015-02-22 01:35:55:554,-0.120866367258982,0.15157962465273,0.98267165454713
2015-02-22 01:35:56:096,-0.121283666031396,0.15316367091448,0.983761685859802
2015-02-22 01:35:56:638,-0.120198499011524,0.152919707703121,0.984271726055775
2015-02-22 01:35:57:180,-0.119710626667971,0.152717715099186,0.982953490554085
2015-02-22 01:35:57:721,-0.120370264020781,0.152223106534606,0.984571112990059
2015-02-22 01:35:58:264,-0.117269401145152,0.151415356200262,0.986319063994742
2015-02-22 01:35:58:807,-0.122763338442694,0.153849580561995,0.985135081456437
2015-02-22 01:35:59:348,-0.118106979266913,0.151299966023205,0.983559361194807
2015-02-22 01:35:59:891,-0.116628410361657,0.153578099567989,0.985766064720565
2015-02-22 01:36:00:432,-0.120182218845945,0.151606797384719,0.984335379040372
2015-02-22 01:36:00:975,-0.120221788152265,0.152194929890882,0.982231366659707
2015-02-22 01:36:01:518,-0.118905193024191,0.15174005364571,0.983343925437669
2015-02-22 01:36:02:060,-0.119200055083111,0.151378888161151,0.982426497545074
2015-02-22 01:36:02:602,-0.119307316055968,0.151818974068869,0.983956309429877
2015-02-22 01:36:03:144,-0.119115605386086,0.15143030590031,0.983456854229382
2015-02-22 01:36:03:686,-0.120060424210985,0.150849976662751,0.984885296437135
2015-02-22 01:36:04:229,-0.121596882343002,0.151146256208946,0.984250668010021
2015-02-22 01:36:04:771,-0.120166018406162,0.151906963594607,0.984517416743775
2015-02-22 01:36:05:313,-0.120284320415424,0.150887268593655,0.98408529410827
2015-02-22 01:36:05:855,-0.119325622567704,0.150490958601494,0.983707636697849
2015-02-22 01:36:06:397,-0.119627625674014,0.151392434354595,0.984109023687829
2015-02-22 01:36:06:940,-0.120688296229215,0.150148180533781,0.983322267003182
2015-02-22 01:36:07:482,-0.12055888345973,0.151248813503679,0.983652725876051
2015-02-22 01:36:08:024,-0.119001715980369,0.150048049108995,0.985160355754517
2015-02-22 01:36:08:566,-0.121023602012236,0.151061240948337,0.983518745519778
2015-02-22 01:36:09:109,-0.121010783335428,0.1515663038901,0.984683959815699
2015-02-22 01:36:09:651,-0.120863918682163,0.150988504657833,0.98431904798739
2015-02-22 01:36:10:193,-0.119704648388734,0.151041315366635,0.983904818692274
2015-02-22 01:36:10:735,-0.120186216859794,0.150459860590427,0.985285678403063
2015-02-22 01:36:11:278,-0.118824187844307,0.151076678465483,0.984059912578909
2015-02-22 01:36:11:820,-0.120168605908562,0.151158190974593,0.98339204006218
2015-02-22 01:36:12:362,-0.119535866154409,0.150149630779056,0.984303419148456
2015-02-22 01:36:12:904,-0.120715274680587,0.150635333405455,0.983682977474312
2015-02-22 01:36:13:446,-0.120714591415535,0.150979444661811,0.983912174758403
2015-02-22 01:36:13:989,-0.118871369596295,0.150478136456649,0.983691846343018
2015-02-22 01:36:14:531,-0.120048160508855,0.150572461896768,0.984494680381134
2015-02-22 01:36:15:073,-0.120792876752072,0.150770723200313,0.985567501510482
2015-02-22 01:36:15:616,-0.11981343688049,0.150812550709513,0.984522500274919
2015-02-22 01:36:16:158,-0.120415412585433,0.15035371967646,0.985449192423955
2015-02-22 01:36:16:700,-0.120208215299839,0.150849979977106,0.98502195923235
2015-02-22 01:36:17:242,-0.12017117415069,0.150238052787541,0.982539641850593
2015-02-22 01:36:17:784,-0.118263673320928,0.152186401196029,0.982578342541816
2015-02-22 01:36:18:327,-0.120449651242009,0.151225676298058,0.977313460813886
2015-02-22 01:36:18:869,-0.119486166449963,0.152665084048524,0.985111513845383
2015-02-22 01:36:19:411,-0.117002886872027,0.154380977592976,0.984850699217404
2015-02-22 01:36:19:953,-0.118964671352461,0.149753827689197,0.986300350542545
2015-02-22 01:36:20:496,-0.117013539885743,0.150936657688405,0.985223466007211
2015-02-22 01:36:21:038,-0.120513458545133,0.151076136416184,0.983497877456756
2015-02-22 01:36:21:580,-0.117908835187698,0.150623179418416,0.983872432387598
2015-02-22 01:36:22:122,-0.119117664347759,0.151152247493613,0.983659193394549
2015-02-22 01:36:22:664,-0.119007777387281,0.150995753062455,0.981706411308783
2015-02-22 01:36:23:207,-0.118795434338591,0.151162040663307,0.981658183868017
2015-02-22 01:36:23:749,-0.120473201405889,0.151488554146118,0.982673458387986
2015-02-22 01:36:24:292,-0.118927742032165,0.151843316509459,0.983513679264254
2015-02-22 01:36:24:834,-0.120219767455025,0.151487962928346,0.984397951904567
2015-02-22 01:36:25:376,-0.1188075521788,0.150924629830856,0.984058726610065
2015-02-22 01:36:25:918,-0.119551637558189,0.151758357856725,0.984298395162129
2015-02-22 01:36:26:460,-0.118789247692518,0.151937087146495,0.984121493843387
2015-02-22 01:36:27:003,-0.118668891281909,0.152087318516845,0.984885576264713
2015-02-22 01:36:27:545,-0.118531555566632,0.151695968169766,0.984901550867603
2015-02-22 01:36:28:088,-0.119922035068464,0.15093477477856,0.984760504275841
2015-02-22 01:36:28:630,-0.119463579434829,0.15174671755284,0.984013782921495
2015-02-22 01:36:29:172,-0.119248622396155,0.150358728117358,0.982971253449302
2015-02-22 01:36:29:714,-0.118885234577338,0.150269984525486,0.984515786201254
2015-02-22 01:36:30:256,-0.120018834343055,0.151321307522847,0.984204554755721
2015-02-22 01:36:30:799,-0.120101984995063,0.151328891465141,0.983081317169223
2015-02-22 01:36:31:310,-0.118849489851626,0.15179377604362,0.984939263080068
2015-02-22 01:36:31:852,-0.11929830849295,0.150911830044588,0.978046670403668
2015-02-22 01:36:32:353,-0.11814779540815,0.15181389686009,0.982052196064466
2015-02-22 01:36:32:896,-0.119410655900239,0.151365461018269,0.983411116694818
2015-02-22 01:36:33:439,-0.119469610577413,0.152039951733152,0.983143700889824
2015-02-22 01:36:33:980,-0.118750136795631,0.151168250220096,0.983564647328716
2015-02-22 01:36:34:522,-0.118719059295692,0.151432007271397,0.986149496530945
2015-02-22 01:36:35:065,-0.118534992428646,0.152080761254046,0.98416599849913
2015-02-22 01:36:35:607,-0.119093085149406,0.151815837359202,0.983451614550334
2015-02-22 01:36:36:149,-0.118602446350667,0.151167157312611,0.983247842528009
2015-02-22 01:36:36:691,-0.118175042643577,0.152213870665592,0.98398701198852
2015-02-22 01:36:37:233,-0.118883466121515,0.151783589185983,0.983882289922369
2015-02-22 01:36:37:776,-0.119178907177119,0.152017893562473,0.983995122535172
2015-02-22 01:36:38:318,-0.118131589210486,0.151456204389576,0.984615475716818
2015-02-22 01:36:38:860,-0.119220062135387,0.151455267025611,0.982457963822906
2015-02-22 01:36:39:402,-0.119284333333314,0.152323892506806,0.985148738064744
2015-02-22 01:36:39:945,-0.116601991788069,0.15051795317694,0.98592734864129
2015-02-22 01:36:40:487,-0.117604506225391,0.150900195126082,0.981389051189427
2015-02-22 01:36:41:029,-0.122712130315006,0.149975071811585,0.982893752402505
2015-02-22 01:36:41:572,-0.122141167984697,0.149413606273429,0.983581415749769
2015-02-22 01:36:42:114,-0.125237819877155,0.150680780188,0.982885859844555
2015-02-22 01:36:42:656,-0.120295022321965,0.149396419641453,0.984016950485936
2015-02-22 01:36:43:198,-0.120443289388589,0.15189236286102,0.982774023226403
2015-02-22 01:36:43:741,-0.120245951201121,0.151210378243718,0.983190164554016
2015-02-22 01:36:44:282,-0.119018908133044,0.151278456474458,0.983248638738872
2015-02-22 01:36:44:825,-0.120627492838825,0.150886246449675,0.983427175751242
2015-02-22 01:36:45:367,-0.120026249016603,0.150466468043978,0.983996911968217
2015-02-22 01:36:45:909,-0.12045247882795,0.151470057446135,0.984613375526836
2015-02-22 01:36:46:452,-0.119988389116917,0.151568887693322,0.984527398811121
2015-02-22 01:36:46:994,-0.119714636795738,0.15096883638668,0.984393939283553
2015-02-22 01:36:47:536,-0.11980958743719,0.15167066375659,0.983011821219361
2015-02-22 01:36:48:078,-0.120366907426136,0.151215597157329,0.982880992164578
2015-02-22 01:36:48:621,-0.120047370833494,0.151176438222642,0.983166427081097
2015-02-22 01:36:49:163,-0.119915533248297,0.151378680013533,0.983392326496282
2015-02-22 01:36:49:705,-0.119354134681724,0.151509841927688,0.984431949254194
2015-02-22 01:36:50:247,-0.120843410436589,0.151973361887042,0.98376351395418
2015-02-22 01:36:50:790,-0.120151777518886,0.151744564818178,0.983344859820981
2015-02-22 01:36:51:332,-0.11960885127553,0.151675632087886,0.984003547495106
2015-02-22 01:36:51:874,-0.118484502179006,0.150526979671601,0.985169057968919
2015-02-22 01:36:52:416,-0.121394298973194,0.151681757987587,0.983444340820484
2015-02-22 01:36:52:958,-0.12007179630382,0.152150642988767,0.983233206036091
2015-02-22 01:36:53:501,-0.119395584056099,0.151065560762129,0.983782918538084
2015-02-22 01:36:54:043,-0.120623817361867,0.151948654894457,0.983936199526111
2015-02-22 01:36:54:585,-0.120641694981565,0.152007900975996,0.98303356202522
2015-02-22 01:36:55:127,-0.120221990154105,0.152189053519058,0.983183459099538
2015-02-22 01:36:55:669,-0.120267539235553,0.15174581752577,0.98400820725542
2015-02-22 01:36:56:212,-0.120963885288323,0.151709979876111,0.984700657143226
2015-02-22 01:36:56:754,-0.119585622021453,0.151617321858117,0.984144675301511
2015-02-22 01:36:57:297,-0.12003637971971,0.151836629158298,0.984324923943285
2015-02-22 01:36:57:838,-0.118632418693463,0.151189630965356,0.983295349167403
2015-02-22 01:36:58:381,-0.120083396838542,0.151273923841528,0.983627097636484
2015-02-22 01:36:58:923,-0.121155826639348,0.15162159418965,0.984744675349226
2015-02-22 01:36:59:465,-0.119964421303977,0.151719105786061,0.984145635567931
2015-02-22 01:37:00:008,-0.119560979219635,0.150825784082091,0.983737833562289
2015-02-22 01:37:00:550,-0.119228285166131,0.152174446870279,0.983746500631126
2015-02-22 01:37:01:092,-0.120116805619721,0.152094274048135,0.983509606202434
2015-02-22 01:37:01:634,-0.119383975676992,0.151739915090382,0.982601428669334
2015-02-22 01:37:02:176,-0.121125317724272,0.151137459479834,0.984183183068255
2015-02-22 01:37:02:717,-0.119638614869284,0.152256145660165,0.983337129869204
2015-02-22 01:37:03:260,-0.120269340546907,0.151348190447405,0.981905959413522
2015-02-22 01:37:03:803,-0.119957059409485,0.151094256006249,0.983459339953632
2015-02-22 01:37:04:345,-0.120885390831869,0.151089870282722,0.984060496027046
2015-02-22 01:37:04:887,-0.120306941456896,0.150332986010155,0.984116557156053
2015-02-22 01:37:05:429,-0.120938870576883,0.151121789385163,0.983947255184425
2015-02-22 01:37:05:971,-0.120548232270942,0.151308290046373,0.983087077493338
2015-02-22 01:37:06:514,-0.119334952897952,0.151374661476139,0.984216567834546
2015-02-22 01:37:07:056,-0.122618606205829,0.151185017003227,0.984068748481494
2015-02-22 01:37:07:598,-0.120439424611452,0.15088839874621,0.98394828237221
2015-02-22 01:37:08:141,-0.120586597309495,0.151736599371584,0.984087713320803
2015-02-22 01:37:08:683,-0.118998533213446,0.151491569055441,0.984164082798214
2015-02-22 01:37:09:225,-0.11897124862576,0.152710021670681,0.984132663736718
2015-02-22 01:37:09:767,-0.119776985792443,0.151816353231521,0.983962588893254
2015-02-22 01:37:10:309,-0.119601783935285,0.151538390193324,0.984947554560197
2015-02-22 01:37:10:852,-0.122021289337516,0.15309740766838,0.982854578814921
2015-02-22 01:37:11:394,-0.122938512170449,0.149077969727732,0.983800033909658
2015-02-22 01:37:11:936,-0.117102137940627,0.152955584033013,0.983554835014211
2015-02-22 01:37:12:478,-0.117617803854585,0.151268520185017,0.984801234674957
2015-02-22 01:37:13:020,-0.121235260370325,0.151935722930274,0.98627753506389
2015-02-22 01:37:13:563,-0.118368232801733,0.151008585538998,0.98274134609504
2015-02-22 01:37:14:105,-0.119807469699568,0.15159284694986,0.983361191577149
2015-02-22 01:37:14:647,-0.119427015649782,0.14974046341194,0.983713362805927
2015-02-22 01:37:15:190,-0.118174908823502,0.150481115214602,0.982965980760342
2015-02-22 01:37:15:732,-0.119436030915563,0.151082857924452,0.984225523907804
2015-02-22 01:37:16:273,-0.117956730423287,0.151025052116639,0.984292620449773
2015-02-22 01:37:16:816,-0.119935456009843,0.149318788780388,0.984600220629378
2015-02-22 01:37:17:358,-0.118700080290772,0.150419844360214,0.98455495953604
2015-02-22 01:37:17:900,-0.118123748365506,0.149644649884999,0.986128626717837
2015-02-22 01:37:18:443,-0.119980039879478,0.150486805377713,0.984288378996257
2015-02-22 01:37:18:985,-0.11921683707754,0.151536161476949,0.984321149611517
2015-02-22 01:37:19:527,-0.118156962056717,0.150976934089352,0.985511380961991
2015-02-22 01:37:20:069,-0.119445864369462,0.151280428650621,0.984514217629006
2015-02-22 01:37:20:612,-0.119885996015126,0.150674673275441,0.984154433934141
2015-02-22 01:37:21:154,-0.119289151196441,0.150698740895001,0.984261315651106
2015-02-22 01:37:21:696,-0.119895962877667,0.150344924574221,0.983553130549062
2015-02-22 01:37:22:239,-0.119543354971879,0.149557732082731,0.983049177661267
2015-02-22 01:37:22:781,-0.11877531106257,0.150498341139628,0.983158984116519
2015-02-22 01:37:23:324,-0.120001912554993,0.150887623871006,0.983292865061634
2015-02-22 01:37:23:865,-0.118385348061779,0.15020638384907,0.984706506738102
2015-02-22 01:37:24:407,-0.117692444489677,0.149709149640589,0.984531028014612
2015-02-22 01:37:24:950,-0.119094923824385,0.150475228867165,0.984804415892452
2015-02-22 01:37:25:492,-0.119918346441744,0.15074175256937,0.984151014254987
2015-02-22 01:37:26:034,-0.119296356802824,0.150610596027198,0.983235421187209
2015-02-22 01:37:26:576,-0.119527922615703,0.150125491738478,0.982748220239303
2015-02-22 01:37:27:119,-0.118849526211147,0.149614189745684,0.983602116907847
2015-02-22 01:37:27:661,-0.118266760725899,0.151389212277078,0.983339498552186
2015-02-22 01:37:28:203,-0.119329323846332,0.150811235930143,0.984905050228366
2015-02-22 01:37:28:745,-0.118762898196039,0.150665943064972,0.984247324894158
2015-02-22 01:37:29:288,-0.119216086307885,0.150611378574704,0.984266807382437
2015-02-22 01:37:29:830,-0.119120396267118,0.150468427444296,0.983483529906635
2015-02-22 01:37:30:372,-0.120851916628255,0.14998133554206,0.984817538981259
2015-02-22 01:37:30:914,-0.120195375019373,0.150498078590677,0.98578580470558
2015-02-22 01:37:31:456,-0.118333191604147,0.15091847659706,0.984259035129079
2015-02-22 01:37:31:998,-0.119888507455922,0.150172893652933,0.983141425252901
2015-02-22 01:37:32:533,-0.118657022813146,0.150692095836687,0.983880073997716
2015-02-22 01:37:33:075,-0.11958473404234,0.150189166942185,0.984251466129195
2015-02-22 01:37:33:617,-0.117939741202669,0.150260536352133,0.983912362933786
2015-02-22 01:37:34:160,-0.119312959156032,0.150668140310871,0.983037342731783
2015-02-22 01:37:34:702,-0.118433328673923,0.150803105438079,0.984861994797686
2015-02-22 01:37:35:244,-0.118423526336461,0.150890499594197,0.983200370637261
2015-02-22 01:37:35:786,-0.118265561790928,0.149784622786801,0.985332265641466
2015-02-22 01:37:36:328,-0.116478947191369,0.151178868748538,0.98552398186446
2015-02-22 01:37:36:871,-0.118010979624712,0.151669708329009,0.984481113401618
2015-02-22 01:37:37:413,-0.121524087843006,0.15118162204329,0.985409013586103
2015-02-22 01:37:37:955,-0.117860065420128,0.144449873557554,0.982366291918713
2015-02-22 01:37:38:497,-0.122956865111346,0.146936816475641,0.981823618391955
2015-02-22 01:37:39:040,-0.118275441982686,0.148980972552333,0.985177470688931
2015-02-22 01:37:39:581,-0.119370842720313,0.149316114314029,0.984455127944939
2015-02-22 01:37:40:124,-0.117384330090497,0.149123374975232,0.983434902513512
2015-02-22 01:37:40:666,-0.118661127235419,0.14869408271836,0.984386782271945
2015-02-22 01:37:41:208,-0.119363081273694,0.148762671764232,0.983540987761043
2015-02-22 01:37:41:750,-0.118135173461544,0.14816124968571,0.984162929223283
2015-02-22 01:37:42:294,-0.118654169937432,0.148486866769637,0.983187713486922
2015-02-22 01:37:42:835,-0.11961089163781,0.149561921025072,0.983681464120679
2015-02-22 01:37:43:376,-0.119238881911295,0.14877238638741,0.984454285714273
2015-02-22 01:37:43:919,-0.11859925418619,0.149179473125296,0.982467317551885
2015-02-22 01:37:44:460,-0.118198070829528,0.148702737882366,0.984888017014586
2015-02-22 01:37:45:004,-0.119263054644837,0.148962910343929,0.98329060987445
2015-02-22 01:37:45:546,-0.118224822160223,0.149786177525612,0.983634367089039
2015-02-22 01:37:46:088,-0.11843740926642,0.148778389296907,0.984398554726553
2015-02-22 01:37:46:629,-0.118563889816803,0.149240622971363,0.983822595653553
2015-02-22 01:37:47:173,-0.120214292430006,0.148227681468927,0.984317465108847
2015-02-22 01:37:47:715,-0.118174101143097,0.148266145954525,0.983612963776241
2015-02-22 01:37:48:257,-0.117895235552583,0.148638403193215,0.98532522513862
2015-02-22 01:37:48:799,-0.117660786078551,0.148668066906867,0.985133463695308
2015-02-22 01:37:49:341,-0.119677983353111,0.14808978222633,0.984524113734638
2015-02-22 01:37:49:884,-0.119225682439782,0.147539848178387,0.984599081965668
2015-02-22 01:37:50:426,-0.119682137476834,0.149161861624496,0.983603303770987
2015-02-22 01:37:50:969,-0.119320984844578,0.149026710329677,0.984611432448893
2015-02-22 01:37:51:510,-0.118747396916619,0.148249541330994,0.985445599964537
2015-02-22 01:37:52:053,-0.118002595226499,0.148023461415922,0.983810426017935
2015-02-22 01:37:52:595,-0.120181429520851,0.148107214760537,0.98478936404049
2015-02-22 01:37:53:137,-0.11932708479587,0.148190657454927,0.984706462590111
2015-02-22 01:37:53:680,-0.11825536355249,0.149109615556352,0.983194259723517
2015-02-22 01:37:54:222,-0.120095811661376,0.149244733510651,0.98485793634508
2015-02-22 01:37:54:764,-0.118386906378813,0.147947794965322,0.98359360284892
2015-02-22 01:37:55:306,-0.117862318488184,0.148364371856234,0.984571388291987
2015-02-22 01:37:55:848,-0.119705172068659,0.149356769081011,0.984529948759847
2015-02-22 01:37:56:390,-0.118210554109191,0.149574520030755,0.984527253767266
2015-02-22 01:37:56:933,-0.11925034259911,0.14906336006332,0.984790742234162
2015-02-22 01:37:57:475,-0.117153906751071,0.149212174239495,0.983376989111923
2015-02-22 01:37:58:017,-0.118181912589318,0.150141110785685,0.984446231978822
2015-02-22 01:37:58:559,-0.117905223144766,0.149622385560248,0.984073129804872
2015-02-22 01:37:59:102,-0.119468599831343,0.148993765210063,0.983384364967308
2015-02-22 01:37:59:643,-0.118177015290846,0.149456780071533,0.985112563354839
2015-02-22 01:38:00:185,-0.11903571969922,0.149208693202874,0.983801784641683
2015-02-22 01:38:00:728,-0.11807653400992,0.148628551817818,0.983270782483803
2015-02-22 01:38:01:270,-0.119542660293973,0.148554232126265,0.984312859430916
2015-02-22 01:38:01:812,-0.118192191032954,0.149212864415024,0.985007248279122
2015-02-22 01:38:02:354,-0.115077829684552,0.147570109473782,0.983643743656749
2015-02-22 01:38:02:896,-0.11483391926174,0.148740724881697,0.984409921440365
2015-02-22 01:38:03:438,-0.123926905957853,0.145531884373321,0.98538559145191
2015-02-22 01:38:03:981,-0.124294576598025,0.145866204631137,0.983032526300262
2015-02-22 01:38:04:523,-0.122417053352087,0.145108487364551,0.985964819935289
2015-02-22 01:38:05:065,-0.121090387731854,0.147321357055216,0.983472825515563
2015-02-22 01:38:05:608,-0.12093876138069,0.150173089299023,0.984285286628403
2015-02-22 01:38:06:150,-0.119484393616511,0.149796051856729,0.983233996633772
2015-02-22 01:38:06:692,-0.119244110056907,0.147405684248019,0.984373295480038
2015-02-22 01:38:07:234,-0.118692292138909,0.147823932609878,0.984567633929048
2015-02-22 01:38:07:776,-0.118061353400779,0.147399960378166,0.986299213949272
2015-02-22 01:38:08:319,-0.118613386667196,0.14640951904508,0.983971574196856
2015-02-22 01:38:08:861,-0.117716919235204,0.14763700287223,0.985521134444226
2015-02-22 01:38:09:403,-0.11848065030589,0.146305304308386,0.984562531956039
2015-02-22 01:38:09:946,-0.118052771299321,0.145647863033586,0.984622041062223
2015-02-22 01:38:10:487,-0.118863863545804,0.146550328868268,0.983187557683014
2015-02-22 01:38:11:029,-0.117630473242412,0.144947642999535,0.984107905475649
2015-02-22 01:38:11:572,-0.117617286970425,0.145465845530716,0.984847996351818
2015-02-22 01:38:12:114,-0.1197596800813,0.145274015140926,0.985088534640438
2015-02-22 01:38:12:656,-0.117184486764623,0.146455523951771,0.984656443910347
2015-02-22 01:38:13:198,-0.118928490597938,0.146259778061641,0.985484655534536
2015-02-22 01:38:13:740,-0.117521510255037,0.145559782391899,0.98476619811643
2015-02-22 01:38:14:283,-0.118646613431693,0.146152752681813,0.984414455574451
2015-02-22 01:38:14:825,-0.118229580107762,0.146050455173848,0.984311719132666
2015-02-22 01:38:15:367,-0.118774922890678,0.146922391374635,0.9843889612915
2015-02-22 01:38:15:910,-0.118261762211819,0.146109534098514,0.984482652805501
2015-02-22 01:38:16:452,-0.117901954076054,0.145880076545676,0.98598397564243
2015-02-22 01:38:16:994,-0.119040785897242,0.147032040332977,0.985192033989934
2015-02-22 01:38:17:536,-0.118605065770034,0.146799705116415,0.984097350725081
2015-02-22 01:38:18:079,-0.119327134650873,0.145320010673065,0.986092826753684
2015-02-22 01:38:18:621,-0.118728959732476,0.146267754526581,0.984667208637999
2015-02-22 01:38:19:162,-0.117271714069732,0.146314261880224,0.985023484752963
2015-02-22 01:38:19:705,-0.118914935879806,0.146055451418955,0.985075306140607
2015-02-22 01:38:20:248,-0.120919147202654,0.147473245040061,0.983543492073292
2015-02-22 01:38:20:790,-0.126906674781673,0.148235647429429,0.982608627574865
2015-02-22 01:38:21:332,-0.132893085150707,0.151235087002739,0.981114530854052
